825.7701 	EXP 	msgContinue: autoDraw = True
829.5233 	DATA 	Mouse: Left button down, pos=(1112,607)
829.6086 	DATA 	Mouse:  Left button up, pos=(1112,607)
829.8404 	DATA 	Keypress: return
829.8422 	DATA 	RatingScale rating: (key response) rating=2
829.8423 	DATA 	RatingScale rating: rating RT=4.082
829.8423 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.765), (2, 4.082)]
829.8567 	EXP 	New trial (rep=0, index=107): OrderedDict([('Number', 80), ('Item', u"Obstruct others' plans."), ('Scoring', u'-'), ('Code', u'A2'), ('Facet', u'Morality'), ('Factor', u'Agreeableness')])
829.8619 	EXP 	RatingScale rating: reset()
829.8713 	EXP 	item: autoDraw = False
829.8713 	EXP 	rating: autoDraw = False
829.8713 	EXP 	msgContinue: autoDraw = False
829.8713 	EXP 	item: text = u"Obstruct others' plans."
829.8713 	EXP 	item: autoDraw = True
829.8713 	EXP 	rating: autoDraw = True
829.8713 	EXP 	msgContinue: autoDraw = True
831.5248 	DATA 	Mouse: Left button down, pos=(865,600)
831.6573 	DATA 	Mouse:  Left button up, pos=(857,600)
832.1586 	DATA 	Mouse: Left button down, pos=(762,599)
832.2583 	DATA 	Mouse:  Left button up, pos=(761,599)
832.4246 	DATA 	Keypress: return
832.4267 	DATA 	RatingScale rating: (key response) rating=1
832.4268 	DATA 	RatingScale rating: rating RT=2.564
832.4268 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.664), (1, 2.298), (1, 2.564)]
832.4407 	EXP 	New trial (rep=0, index=108): OrderedDict([('Number', 29), ('Item', u'Love large parties.'), ('Scoring', u'+'), ('Code', u'E2'), ('Facet', u'Gregariousness'), ('Factor', u'Extraversion')])
832.4448 	EXP 	RatingScale rating: reset()
832.4570 	EXP 	item: autoDraw = False
832.4570 	EXP 	rating: autoDraw = False
832.4570 	EXP 	msgContinue: autoDraw = False
832.4570 	EXP 	item: text = u'Love large parties.'
832.4570 	EXP 	item: autoDraw = True
832.4570 	EXP 	rating: autoDraw = True
832.4570 	EXP 	msgContinue: autoDraw = True
834.8748 	DATA 	Mouse: Left button down, pos=(1608,589)
835.0242 	DATA 	Mouse:  Left button up, pos=(1608,589)
837.2927 	DATA 	Mouse: Left button down, pos=(1350,600)
837.3593 	DATA 	Mouse:  Left button up, pos=(1350,600)
837.5591 	DATA 	Keypress: return
837.5610 	DATA 	RatingScale rating: (key response) rating=3
837.5611 	DATA 	RatingScale rating: rating RT=5.115
837.5612 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.431), (3, 4.849), (3, 5.115)]
837.5760 	EXP 	New trial (rep=0, index=109): OrderedDict([('Number', 94), ('Item', u'Feel sympathy for those who are worse off than myself.'), ('Scoring', u'+'), ('Code', u'A6'), ('Facet', u'Sympathy'), ('Factor', u'Agreeableness')])
837.5841 	EXP 	RatingScale rating: reset()
837.5924 	EXP 	item: autoDraw = False
837.5924 	EXP 	rating: autoDraw = False
837.5924 	EXP 	msgContinue: autoDraw = False
837.5924 	EXP 	item: text = u'Feel sympathy for those who are worse off than myself.'
837.5924 	EXP 	item: autoDraw = True
837.5924 	EXP 	rating: autoDraw = True
837.5924 	EXP 	msgContinue: autoDraw = True
839.9121 	DATA 	Mouse: Left button down, pos=(1591,593)
840.0929 	DATA 	Mouse:  Left button up, pos=(1591,593)
840.3102 	DATA 	Keypress: return
840.3120 	DATA 	RatingScale rating: (key response) rating=4
840.3122 	DATA 	RatingScale rating: rating RT=2.727
840.3122 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 2.343), (4, 2.727)]
840.3260 	EXP 	New trial (rep=0, index=110): OrderedDict([('Number', 92), ('Item', u'Boast about my virtues.'), ('Scoring', u'-'), ('Code', u'A5'), ('Facet', u'Modesty'), ('Factor', u'Agreeableness')])
840.3307 	EXP 	RatingScale rating: reset()
840.3417 	EXP 	item: autoDraw = False
840.3417 	EXP 	rating: autoDraw = False
840.3417 	EXP 	msgContinue: autoDraw = False
840.3417 	EXP 	item: text = u'Boast about my virtues.'
840.3417 	EXP 	item: autoDraw = True
840.3417 	EXP 	rating: autoDraw = True
840.3417 	EXP 	msgContinue: autoDraw = True
843.8109 	DATA 	Mouse: Left button down, pos=(956,609)
843.8931 	DATA 	Mouse:  Left button up, pos=(956,609)
844.1443 	DATA 	Keypress: return
844.1463 	DATA 	RatingScale rating: (key response) rating=2
844.1464 	DATA 	RatingScale rating: rating RT=3.814
844.1464 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.481), (2, 3.814)]
844.1613 	EXP 	New trial (rep=0, index=111): OrderedDict([('Number', 95), ('Item', u"Am not interested in other people's problems."), ('Scoring', u'-'), ('Code', u'A6'), ('Facet', u'Sympathy'), ('Factor', u'Agreeableness')])
844.1682 	EXP 	RatingScale rating: reset()
844.1769 	EXP 	item: autoDraw = False
844.1769 	EXP 	rating: autoDraw = False
844.1769 	EXP 	msgContinue: autoDraw = False
844.1769 	EXP 	item: text = u"Am not interested in other people's problems."
844.1769 	EXP 	item: autoDraw = True
844.1769 	EXP 	rating: autoDraw = True
844.1769 	EXP 	msgContinue: autoDraw = True
850.8787 	DATA 	Mouse: Left button down, pos=(1021,612)
850.9814 	DATA 	Mouse:  Left button up, pos=(1021,612)
856.5319 	DATA 	Keypress: return
856.5339 	DATA 	RatingScale rating: (key response) rating=2
856.5340 	DATA 	RatingScale rating: rating RT=12.365
856.5340 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 6.711), (2, 12.364)]
856.5488 	EXP 	New trial (rep=0, index=112): OrderedDict([('Number', 3), ('Item', u'Am afraid of many things.'), ('Scoring', u'+'), ('Code', u'N1'), ('Facet', u'Anxiety'), ('Factor', u'Neuroticism')])
856.5533 	EXP 	RatingScale rating: reset()
856.5641 	EXP 	item: autoDraw = False
856.5641 	EXP 	rating: autoDraw = False
856.5641 	EXP 	msgContinue: autoDraw = False
856.5641 	EXP 	item: text = u'Am afraid of many things.'
856.5641 	EXP 	item: autoDraw = True
856.5641 	EXP 	rating: autoDraw = True
856.5641 	EXP 	msgContinue: autoDraw = True
859.0667 	DATA 	Mouse: Left button down, pos=(722,611)
859.1994 	DATA 	Mouse:  Left button up, pos=(712,612)
859.4010 	DATA 	Keypress: return
859.4012 	DATA 	RatingScale rating: (key response) rating=1
859.4013 	DATA 	RatingScale rating: rating RT=2.847
859.4013 	DATA 	RatingScale rating: history=[(None, 0.0), (1, 2.515), (1, 2.847)]
859.4159 	EXP 	New trial (rep=0, index=113): OrderedDict([('Number', 90), ('Item', u'Think highly of myself.'), ('Scoring', u'-'), ('Code', u'A5'), ('Facet', u'Modesty'), ('Factor', u'Agreeableness')])
859.4219 	EXP 	RatingScale rating: reset()
859.4319 	EXP 	item: autoDraw = False
859.4319 	EXP 	rating: autoDraw = False
859.4319 	EXP 	msgContinue: autoDraw = False
859.4319 	EXP 	item: text = u'Think highly of myself.'
859.4319 	EXP 	item: autoDraw = True
859.4319 	EXP 	rating: autoDraw = True
859.4319 	EXP 	msgContinue: autoDraw = True
860.9668 	DATA 	Mouse: Left button down, pos=(1814,590)
861.0166 	DATA 	Mouse:  Left button up, pos=(1816,590)
861.3358 	DATA 	Keypress: return
861.3360 	DATA 	RatingScale rating: (key response) rating=5
861.3361 	DATA 	RatingScale rating: rating RT=1.913
861.3361 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.545), (5, 1.913)]
861.3501 	EXP 	New trial (rep=0, index=114): OrderedDict([('Number', 111), ('Item', u'Put little time and effort into my work.'), ('Scoring', u'-'), ('Code', u'C4'), ('Facet', u'Achievement-striving'), ('Factor', u'Conscientiousness')])
861.3559 	EXP 	RatingScale rating: reset()
861.3654 	EXP 	item: autoDraw = False
861.3654 	EXP 	rating: autoDraw = False
861.3654 	EXP 	msgContinue: autoDraw = False
861.3654 	EXP 	item: text = u'Put little time and effort into my work.'
861.3654 	EXP 	item: autoDraw = True
861.3654 	EXP 	rating: autoDraw = True
861.3654 	EXP 	msgContinue: autoDraw = True
862.6673 	DATA 	Mouse: Left button down, pos=(1378,596)
862.7010 	DATA 	Mouse:  Left button up, pos=(1378,596)
862.9181 	DATA 	Keypress: return
862.9201 	DATA 	RatingScale rating: (key response) rating=3
862.9202 	DATA 	RatingScale rating: rating RT=1.563
862.9203 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 1.312), (3, 1.563)]
862.9333 	EXP 	New trial (rep=0, index=115): OrderedDict([('Number', 113), ('Item', u'Am always prepared.'), ('Scoring', u'+'), ('Code', u'C5'), ('Facet', u'Self-discipline'), ('Factor', u'Conscientiousness')])
862.9388 	EXP 	RatingScale rating: reset()
862.9498 	EXP 	item: autoDraw = False
862.9498 	EXP 	rating: autoDraw = False
862.9498 	EXP 	msgContinue: autoDraw = False
862.9498 	EXP 	item: text = u'Am always prepared.'
862.9498 	EXP 	item: autoDraw = True
862.9498 	EXP 	rating: autoDraw = True
862.9498 	EXP 	msgContinue: autoDraw = True
865.5172 	DATA 	Mouse: Left button down, pos=(1136,602)
865.6000 	DATA 	Mouse:  Left button up, pos=(1136,602)
871.8882 	DATA 	Keypress: return
871.8884 	DATA 	RatingScale rating: (key response) rating=3
871.8885 	DATA 	RatingScale rating: rating RT=8.949
871.8885 	DATA 	RatingScale rating: history=[(None, 0.0), (3, 2.579), (3, 8.948)]
871.9035 	EXP 	New trial (rep=0, index=116): OrderedDict([('Number', 23), ('Item', u"Feel that I'm unable to deal with things."), ('Scoring', u'+'), ('Code', u'N6'), ('Facet', u'Vulnerability'), ('Factor', u'Neuroticism')])
871.9103 	EXP 	RatingScale rating: reset()
871.9190 	EXP 	item: autoDraw = False
871.9190 	EXP 	rating: autoDraw = False
871.9190 	EXP 	msgContinue: autoDraw = False
871.9190 	EXP 	item: text = u"Feel that I'm unable to deal with things."
871.9190 	EXP 	item: autoDraw = True
871.9190 	EXP 	rating: autoDraw = True
871.9190 	EXP 	msgContinue: autoDraw = True
875.1874 	DATA 	Mouse: Left button down, pos=(1037,626)
875.2559 	DATA 	Mouse:  Left button up, pos=(1037,626)
876.4387 	DATA 	Keypress: return
876.4407 	DATA 	RatingScale rating: (key response) rating=2
876.4408 	DATA 	RatingScale rating: rating RT=4.529
876.4408 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 3.278), (2, 4.529)]
876.4546 	EXP 	New trial (rep=0, index=117): OrderedDict([('Number', 6), ('Item', u'Get irritated easily.'), ('Scoring', u'+'), ('Code', u'N2'), ('Facet', u'Anger'), ('Factor', u'Neuroticism')])
876.4590 	EXP 	RatingScale rating: reset()
876.4719 	EXP 	item: autoDraw = False
876.4719 	EXP 	rating: autoDraw = False
876.4719 	EXP 	msgContinue: autoDraw = False
876.4719 	EXP 	item: text = u'Get irritated easily.'
876.4719 	EXP 	item: autoDraw = True
876.4719 	EXP 	rating: autoDraw = True
876.4719 	EXP 	msgContinue: autoDraw = True
878.4241 	DATA 	Mouse: Left button down, pos=(988,619)
878.5218 	DATA 	Mouse:  Left button up, pos=(988,619)
880.0890 	DATA 	Keypress: return
880.0910 	DATA 	RatingScale rating: (key response) rating=2
880.0911 	DATA 	RatingScale rating: rating RT=3.631
880.0911 	DATA 	RatingScale rating: history=[(None, 0.0), (2, 1.964), (2, 3.631)]
880.1056 	EXP 	New trial (rep=0, index=118): OrderedDict([('Number', 47), ('Item', u'Love life.'), ('Scoring', u'+'), ('Code', u'E6'), ('Facet', u'Cheerfulness'), ('Factor', u'Extraversion')])
880.1090 	EXP 	RatingScale rating: reset()
880.1214 	EXP 	item: autoDraw = False
880.1214 	EXP 	rating: autoDraw = False
880.1214 	EXP 	msgContinue: autoDraw = False
880.1214 	EXP 	item: text = u'Love life.'
880.1214 	EXP 	item: autoDraw = True
880.1214 	EXP 	rating: autoDraw = True
880.1214 	EXP 	msgContinue: autoDraw = True
881.3917 	DATA 	Mouse: Left button down, pos=(1833,606)
881.5070 	DATA 	Mouse:  Left button up, pos=(1833,606)
881.6909 	DATA 	Keypress: return
881.6930 	DATA 	RatingScale rating: (key response) rating=5
881.6931 	DATA 	RatingScale rating: rating RT=1.583
881.6931 	DATA 	RatingScale rating: history=[(None, 0.0), (5, 1.282), (5, 1.583)]
881.7060 	EXP 	New trial (rep=0, index=119): OrderedDict([('Number', 12), ('Item', u'Feel comfortable with myself.'), ('Scoring', u'-'), ('Code', u'N3'), ('Facet', u'Depression'), ('Factor', u'Neuroticism')])
881.7113 	EXP 	RatingScale rating: reset()
881.7234 	EXP 	item: autoDraw = False
881.7234 	EXP 	rating: autoDraw = False
881.7234 	EXP 	msgContinue: autoDraw = False
881.7234 	EXP 	item: text = u'Feel comfortable with myself.'
881.7234 	EXP 	item: autoDraw = True
881.7234 	EXP 	rating: autoDraw = True
881.7234 	EXP 	msgContinue: autoDraw = True
882.8400 	DATA 	Mouse: Left button down, pos=(1562,608)
882.9722 	DATA 	Mouse:  Left button up, pos=(1563,608)
884.1908 	DATA 	Mouse: Left button down, pos=(1755,610)
884.3404 	DATA 	Mouse:  Left button up, pos=(1750,612)
884.9402 	DATA 	Keypress: return
884.9423 	DATA 	RatingScale rating: (key response) rating=5
884.9424 	DATA 	RatingScale rating: rating RT=3.230
884.9424 	DATA 	RatingScale rating: history=[(None, 0.0), (4, 1.13), (5, 2.48), (5, 3.23)]
884.9736 	EXP 	item: autoDraw = False
884.9736 	EXP 	rating: autoDraw = False
884.9736 	EXP 	msgContinue: autoDraw = False
884.9736 	EXP 	thanksText: autoDraw = True
886.7603 	DATA 	Keypress: return
887.1403 	EXP 	window1: mouseVisible = True
